X,Y,ENTROPY
636038.68,7978614.579999999,0.07800810784101486
638601.1800000003,7976989.57,0.04213675856590271
637976.1800000003,7974552.0699999975,0.07692382484674454
635538.68,7971052.059999999,0.0024729070719331503
637101.18,7978677.08,0.6559240818023682
634913.6800000003,7971177.06,0.49259236454963684
638101.18,7978052.07,0.37488022446632385
635976.1800000003,7970427.059999999,0.08867357671260834
636351.1800000003,7979364.58,1.0680854320526123
638851.1800000003,7982302.08,0.8192363977432251
638788.6800000003,7981552.08,0.44359371066093445
638101.18,7983177.080000001,0.6113455891609192
637601.1800000003,7973239.57,0.40218645334243774
635163.6800000003,7970364.559999998,0.03136212006211281
639538.68,7981239.58,1.0245451927185059
637351.1800000003,7975427.07,0.027622707188129425
638413.6800000003,7981989.580000001,1.0587233304977417
636788.6800000003,7978427.079999999,1.07029390335083
637413.6800000003,7973364.57,0.19725823402404785
636476.1800000003,7972302.0699999975,0.042663488537073135
635413.6800000003,7969927.06,0.2927473485469818
638726.1800000003,7975864.570000001,0.08547553420066833
636163.6800000003,7970114.559999999,0.08479267358779907
637476.1800000003,7972364.57,0.37880146503448486
637726.1800000003,7977677.07,0.010018729604780674
637663.6800000003,7974802.07,0.01913881115615368
639226.1800000003,7973239.57,0.05237135663628578
638788.6800000003,7979677.080000001,0.8023014068603516
636788.6800000003,7976114.570000001,0.9642658829689026
638538.68,7982239.58,0.15031954646110535
637413.6800000003,7972989.57,0.6939135789871216
637851.1800000003,7976677.070000001,0.36441880464553833
639226.1800000003,7975489.5699999975,0.2674444913864136
637476.1800000003,7974927.070000001,0.026391874998807907
636038.68,7976177.07,0.01588120311498642
638163.6800000003,7976052.07,0.07243278622627258
638851.1800000003,7973739.5699999975,0.3374611437320709
639288.6800000003,7983177.080000001,0.030928930267691612
638476.1800000003,7980989.580000001,0.3652802109718323
639101.18,7978989.580000001,0.2530871629714966
638163.6800000003,7980114.58,0.3522283434867859
637663.6800000003,7972989.57,1.0198512077331543
638413.6800000003,7981552.08,0.5356479287147522
635226.1800000003,7971677.07,0.02857195772230625
635226.1800000003,7970552.059999998,0.5628674030303955
636663.6800000003,7972739.57,0.013064995408058167
638413.6800000003,7971989.57,0.34243786334991455
637601.1800000003,7979739.580000001,0.18729378283023834
638101.18,7981864.58,0.7784473896026611
637913.6800000003,7979427.079999999,0.038626350462436676
636976.1800000003,7976239.57,0.002866184338927269
637663.6800000003,7983052.08,1.0197886228561401
640038.69,7980114.58,0.08609975874423981
636288.6800000003,7969989.56,0.1298035979270935
636601.1800000003,7974114.570000001,0.09077160060405731
639038.68,7982989.580000001,0.019218983128666878
635788.6800000003,7974114.570000001,0.921119213104248
636038.68,7974364.57,1.429780125617981
638351.1800000003,7981989.580000001,0.5484377145767212
635913.6800000003,7974052.07,0.9043364524841309
635913.6800000003,7978489.58,0.21197263896465302
637788.6800000003,7976114.570000001,0.15841597318649292
637226.1800000003,7972364.57,0.06930948793888092
638601.1800000003,7976677.070000001,0.3468339145183563
638976.1800000003,7978802.079999999,0.018752312287688255
638476.1800000003,7972677.070000001,0.42197784781455994
636351.1800000003,7973302.0699999975,0.1520082801580429
637601.1800000003,7973739.5699999975,0.8052704930305481
638351.1800000003,7976364.57,0.5976744890213013
638476.1800000003,7982552.08,0.023341313004493713
636101.18,7971927.070000001,0.15504135191440582
638726.1800000003,7975739.5699999975,0.012368805706501007
638663.6800000003,7972427.07,0.2675466537475586
637038.68,7976052.07,0.03087015636265278
638288.6800000003,7982239.58,0.07987597584724426
636851.1800000003,7978177.07,0.4616117775440216
636788.6800000003,7978364.58,1.224422812461853
637476.1800000003,7971427.059999999,0.5661346912384033
638538.68,7971802.059999999,0.08219335973262787
636726.1800000003,7975552.0699999975,0.01012446079403162
639288.6800000003,7974864.570000001,0.11162081360816956
636538.68,7978177.080000001,0.10180467367172241
636101.18,7973989.57,0.25502145290374756
636476.1800000003,7975114.570000001,0.05293600261211395
639163.6800000003,7972489.5699999975,0.2105453610420227
638038.68,7974864.570000001,0.4906926453113556
635788.6800000003,7977364.57,0.07924336194992065
637476.1800000003,7974489.5699999975,0.273566871881485
637976.1800000003,7983177.080000001,0.24433642625808716
638788.6800000003,7979927.08,0.443691223859787
639226.1800000003,7973114.570000001,0.037763942033052444
636226.1800000003,7980114.58,0.03367524594068527
636538.68,7973614.57,0.25000980496406555
636288.6800000003,7972802.07,0.2002573311328888
638101.18,7976302.0699999975,0.061512116342782974
635726.1800000003,7973489.5699999975,0.062343500554561615
638538.68,7974177.07,0.7739828824996948
636913.6800000003,7974552.0699999975,0.033165160566568375
636038.68,7970052.059999999,0.13259257376194
638101.18,7974302.0699999975,0.729360044002533
638163.6800000003,7972114.570000001,0.011224054731428623
636538.68,7978114.570000001,0.06340662389993668
637913.6800000003,7978114.570000001,0.3337976634502411
638101.18,7972302.0699999975,0.5954185724258423
638726.1800000003,7971927.070000001,0.09693064540624619
637601.1800000003,7975864.570000001,0.004410264082252979
637976.1800000003,7982864.579999999,1.270284652709961
635476.1800000003,7969427.059999999,0.1294073462486267
638601.1800000003,7980927.079999999,0.6144481301307678
639288.6800000003,7983239.58,0.016202321276068687
638976.1800000003,7973052.07,0.8017148971557617
635413.6800000003,7969489.559999999,0.0031640781089663506
637663.6800000003,7982427.079999999,0.05973991006612778
637163.6800000003,7979739.580000001,0.8502734899520874
637601.1800000003,7981864.58,0.08144617080688477
635226.1800000003,7970114.559999999,0.020957082509994507
637163.6800000003,7979302.08,0.6385091543197632
639101.18,7979114.58,0.48899275064468384
636413.6800000003,7975052.07,0.055073332041502
636163.6800000003,7977489.5699999975,0.39955562353134155
638351.1800000003,7977114.570000001,0.06073403358459473
638788.6800000003,7977927.070000001,0.5187845826148987
637413.6800000003,7980177.080000001,0.02354932576417923
638913.6800000003,7971739.56,0.1108379065990448
639288.6800000003,7982739.58,0.007791781332343817
636601.1800000003,7979614.579999999,0.008787850849330425
638413.6800000003,7980614.579999999,1.1323699951171875
636976.1800000003,7975614.57,0.04425866901874542
638163.6800000003,7972864.570000001,0.9796699285507202
636351.1800000003,7974552.0699999975,0.8902468085289001
637413.6800000003,7983239.58,0.02997496910393238
639726.1800000003,7979739.580000001,0.7436717748641968
637663.6800000003,7976802.07,0.05463796854019165
638101.18,7980927.079999999,0.5830706357955933
638788.6800000003,7973739.5699999975,0.5890960693359375
639226.1800000003,7973052.07,0.13274982571601868
636413.6800000003,7977302.0699999975,0.05283172428607941
638476.1800000003,7975989.57,0.5702970027923584
636288.6800000003,7972239.57,0.6938912868499756
637976.1800000003,7981177.080000001,1.2560842037200928
638163.6800000003,7979239.58,0.08574307709932327
636726.1800000003,7972364.57,0.003957756794989109
636163.6800000003,7972864.570000001,0.279987096786499
639163.6800000003,7983114.58,0.03126686066389084
638413.6800000003,7971427.059999999,0.11616627126932144
637788.6800000003,7971864.570000001,0.0013358915457502007
637163.6800000003,7976177.07,0.00038383033825084567
639413.6800000003,7981489.58,0.39821991324424744
637663.6800000003,7978927.079999999,0.005276260897517204
638788.6800000003,7974989.57,0.4746990501880646
639351.1800000003,7983052.08,0.09258007258176804
639101.18,7981177.080000001,0.8620424866676331
637788.6800000003,7973489.5699999975,0.3636128008365631
635913.6800000003,7976302.0699999975,0.0077578905038535595
637663.6800000003,7980989.580000001,1.041659951210022
636538.68,7972802.07,0.0724257379770279
637788.6800000003,7972552.0699999975,0.01631111279129982
637101.18,7973052.07,0.4736309051513672
639163.6800000003,7977989.57,0.1132669746875763
634601.1800000003,7970989.56,0.9771748781204224
635726.1800000003,7979552.08,0.6450549364089966
637913.6800000003,7972364.57,1.0497702360153198
639788.69,7982864.579999999,0.05050747096538544
636226.1800000003,7969802.059999999,0.45599010586738586
634538.68,7970864.559999998,0.25787079334259033
639038.68,7972489.5699999975,0.8922310471534729
638976.1800000003,7973989.57,0.04269688203930855
639038.68,7973052.07,0.25730323791503906
638726.1800000003,7975052.07,0.7180118560791016
638851.1800000003,7972614.570000001,0.3362996578216553
636788.6800000003,7976239.57,0.9933068752288818
639038.68,7982552.08,0.02902163565158844
639976.19,7981364.58,0.02993958629667759
638226.1800000003,7980614.579999999,0.18433712422847748
636913.6800000003,7978989.580000001,0.4387994706630707
638538.68,7980927.079999999,1.0027743577957153
636726.1800000003,7978864.579999999,0.6924250721931458
636351.1800000003,7974864.570000001,0.16248120367527008
638163.6800000003,7975552.0699999975,0.27768847346305847
634538.68,7971614.57,0.047718025743961334
639413.6800000003,7981427.079999999,0.30557581782341003
637163.6800000003,7974552.0699999975,0.0015590048860758543
634913.6800000003,7970177.06,0.6679637432098389
640038.69,7980989.580000001,0.02843022346496582
634726.1800000003,7970927.06,0.7487968802452087
639038.68,7971802.059999999,1.6320228576660156
637101.18,7975052.07,0.04239717498421669
639163.6800000003,7973489.5699999975,0.30996835231781006
636913.6800000003,7977864.570000001,0.3609882593154907
637351.1800000003,7978177.07,0.11024001985788345
637351.1800000003,7978864.579999999,0.045968446880578995
637538.68,7975802.0699999975,0.9715551733970642
636601.1800000003,7972614.570000001,0.10801832377910614
636288.6800000003,7971739.5699999975,0.573162317276001
638726.1800000003,7979927.08,0.8407917022705078
638726.1800000003,7978427.079999999,0.08948828279972076
637913.6800000003,7975177.07,0.09765183925628662
637476.1800000003,7972927.070000001,0.25818803906440735
637288.6800000003,7978739.58,0.48192980885505676
637413.6800000003,7980552.08,0.42087608575820923
638038.68,7977989.57,0.12406086176633835
635851.1800000003,7970114.559999999,0.006312396377325058
637851.1800000003,7982552.08,0.06736215949058533
637038.68,7972739.57,0.4762413799762726
637788.6800000003,7983239.58,0.38739466667175293
636163.6800000003,7976864.570000001,0.05608909949660301
638038.68,7980364.58,0.31293928623199463
636288.6800000003,7976239.57,0.009957771748304367
637538.68,7982864.579999999,0.004582955967634916
638163.6800000003,7980927.079999999,0.10877504199743271
637226.1800000003,7979552.08,0.09334240853786469
638226.1800000003,7978489.58,0.6873593330383301
636101.18,7976739.57,0.13535362482070923
637163.6800000003,7972802.07,0.5931746363639832
638601.1800000003,7977427.07,0.3205363154411316
638288.6800000003,7976927.070000001,0.6033211350440979
640038.69,7979864.58,0.02019193209707737
637601.1800000003,7971427.059999999,0.6442015767097473
637413.6800000003,7978552.08,0.22181735932826996
636538.68,7973802.0699999975,0.5548443794250488
636788.6800000003,7972552.0699999975,0.3862883150577545
635413.6800000003,7971864.570000001,1.2155495882034302
637413.6800000003,7972364.57,0.009833784773945808
636226.1800000003,7970864.559999998,0.8270352482795715
635851.1800000003,7971677.06,0.0011492157354950905
639288.6800000003,7973739.5699999975,0.3958498239517212
635601.1800000003,7973677.07,0.02404509298503399
638476.1800000003,7977802.0699999975,0.1304013580083847
637413.6800000003,7972677.070000001,0.13008756935596466
639163.6800000003,7980739.58,0.06336943060159683
637601.1800000003,7975989.57,0.0011536908568814397
638038.68,7981927.08,0.6300816535949707
637476.1800000003,7979864.58,0.1257784366607666
636038.68,7972677.070000001,0.15317729115486145
636538.68,7979114.58,0.6349959969520569
638788.6800000003,7972427.07,0.5383772850036621
637601.1800000003,7971989.57,0.1758919656276703
638476.1800000003,7975614.57,0.06854414194822311
635726.1800000003,7977677.07,0.0907876268029213
634788.6800000003,7970614.559999998,0.12041600048542023
635726.1800000003,7969552.059999998,0.05674455314874649
637038.68,7973114.570000001,0.2477181851863861
636038.68,7971177.06,0.053964994847774506
638101.18,7981677.080000001,0.35369873046875
639163.6800000003,7979989.580000001,0.016407392919063568
634601.1800000003,7969552.059999998,0.21677812933921814
638226.1800000003,7972552.0699999975,0.4116305410861969
638226.1800000003,7980989.580000001,0.9635719656944275
637538.68,7983114.58,0.015759574249386787
635726.1800000003,7969989.56,0.009435833431780338
638351.1800000003,7981302.08,1.2086246013641357
636101.18,7976114.570000001,0.004619964398443699
635851.1800000003,7971552.059999998,0.0020008571445941925
639976.19,7981802.080000001,0.5571581125259399
635913.6800000003,7976677.070000001,0.2508316934108734
638101.18,7974239.57,0.6569883823394775
637101.18,7972739.57,0.3951670825481415
637726.1800000003,7978114.570000001,0.05576238036155701
637413.6800000003,7982739.58,0.2564980685710907
636163.6800000003,7974364.57,0.687915563583374
634413.6800000003,7970802.059999998,1.32684326171875
637788.6800000003,7972927.070000001,0.8904597759246826
636226.1800000003,7972052.07,0.6204978823661804
634413.6800000003,7971114.559999999,1.3580849170684814
636476.1800000003,7977677.07,0.6501386761665344
638913.6800000003,7973114.570000001,1.1419576406478882
637663.6800000003,7977302.0699999975,0.003166491398587823
636976.1800000003,7977052.07,0.02634291909635067
638038.68,7977114.570000001,0.11793343722820282
636351.1800000003,7973052.07,0.058218397200107574
637351.1800000003,7980989.580000001,0.3480854332447052
635913.6800000003,7979927.08,0.006965489126741886
637788.6800000003,7982802.079999999,0.8795934915542603
634538.68,7972114.570000001,0.02731323428452015
638476.1800000003,7977552.0699999975,0.9404537081718445
638101.18,7974989.57,0.32343995571136475
638226.1800000003,7981927.08,0.28998062014579773
639038.68,7977802.0699999975,0.7106051445007324
638038.68,7975802.0699999975,0.5142983198165894
637413.6800000003,7975989.57,0.0035484929103404284
639288.6800000003,7971989.57,0.6325737833976746
637413.6800000003,7982114.58,0.10470781475305557
634663.6800000003,7969052.059999999,0.37001246213912964
639726.1800000003,7981364.58,0.007728928234428167
636351.1800000003,7978739.58,0.803433895111084
635788.6800000003,7978364.58,0.706588864326477
635913.6800000003,7978739.58,0.7412753105163574
637226.1800000003,7972489.5699999975,0.08727280795574188
638351.1800000003,7971989.57,1.007501244544983
638726.1800000003,7980114.58,0.07173094898462296
634351.1800000003,7970614.559999998,0.7841662168502808
634288.6800000003,7970364.559999998,0.3256418704986572
638226.1800000003,7981802.080000001,0.22619757056236267
637413.6800000003,7976239.57,0.0027300543151795864
637538.68,7977052.07,0.02474737912416458
636288.6800000003,7974177.07,0.21868881583213806
634663.6800000003,7971927.070000001,1.1693336963653564
637288.6800000003,7974677.070000001,0.012034060433506966
637476.1800000003,7976364.57,0.02520260401070118
634726.1800000003,7972052.07,0.6049120426177979
637288.6800000003,7978052.07,0.0059866514056921005
638101.18,7971864.570000001,0.6903812885284424
635788.6800000003,7972114.570000001,0.2122686803340912
636476.1800000003,7978114.570000001,0.1813749223947525
636288.6800000003,7971802.0699999975,0.7859848141670227
639101.18,7972739.57,0.6249294281005859
634976.1800000003,7971802.0699999975,0.4511779546737671
636601.1800000003,7975177.07,0.12428223341703415
635851.1800000003,7977177.07,0.6963311433792114
638788.6800000003,7973114.570000001,0.3162897825241089
635913.6800000003,7977739.5699999975,1.1846176385879517
637788.6800000003,7974427.07,0.5696195363998413
636413.6800000003,7974302.0699999975,0.2682325839996338
634663.6800000003,7969989.56,0.6966342329978943
636788.6800000003,7974239.57,0.640678882598877
637601.1800000003,7977927.070000001,0.004212582018226385
638976.1800000003,7974927.070000001,0.16618376970291138
636351.1800000003,7971739.5699999975,0.20686277747154236
638476.1800000003,7975052.07,0.572227954864502
635851.1800000003,7970302.059999999,0.26505714654922485
636726.1800000003,7979927.08,0.040492888540029526
636538.68,7971052.059999999,0.09636174887418747
639163.6800000003,7974989.57,0.4695613980293274
639226.1800000003,7974989.57,0.24095474183559418
636351.1800000003,7974114.570000001,0.2951692044734955
638913.6800000003,7971489.559999999,0.07149644196033478
637538.68,7980677.08,0.10580051690340042
636038.68,7970302.059999999,0.055310722440481186
637851.1800000003,7974739.57,0.791597843170166
636101.18,7971489.559999999,0.012770082801580429
639663.6800000003,7982739.58,0.42857426404953003
636226.1800000003,7978364.58,0.983900249004364
639976.19,7980677.08,0.005670131184160709
638288.6800000003,7977864.570000001,0.2919394373893738
636413.6800000003,7974364.57,0.5049072504043579
636601.1800000003,7971239.559999999,0.0030281785875558853
635851.1800000003,7979989.580000001,0.008729193359613419
638476.1800000003,7979302.08,0.5851336121559143
637476.1800000003,7972302.0699999975,0.5089768171310425
634851.1800000003,7969802.059999999,0.9584150314331055
638976.1800000003,7973802.0699999975,0.22507824003696442
637851.1800000003,7982989.580000001,1.0233408212661743
637163.6800000003,7978552.08,0.09052418917417526
635351.1800000003,7970052.059999999,0.021047038957476616
638351.1800000003,7975989.57,0.044073186814785004
638726.1800000003,7982364.58,0.08057115972042084
635788.6800000003,7973989.57,0.3858242928981781
636726.1800000003,7975177.07,0.04070993512868881
635851.1800000003,7976989.57,1.3740688562393188
637913.6800000003,7980364.58,0.2553672194480896
637663.6800000003,7982489.58,0.07922320067882538
637538.68,7973802.0699999975,0.24965734779834747
639913.69,7982239.58,0.1148395985364914
636913.6800000003,7977364.57,0.1037011370062828
638976.1800000003,7981177.080000001,0.037665609270334244
638351.1800000003,7978927.079999999,0.03969750925898552
638663.6800000003,7983177.080000001,0.7636427879333496
639601.1800000003,7981802.080000001,0.2548835575580597
634601.1800000003,7971427.059999999,0.11975536495447159
638726.1800000003,7983177.080000001,0.7847108244895935
638288.6800000003,7977552.0699999975,0.3895387649536133
634663.6800000003,7970177.06,1.0584436655044556
637913.6800000003,7979302.08,0.0175164882093668
638413.6800000003,7974177.07,0.17272154986858368
638413.6800000003,7976114.570000001,0.22640398144721985
637288.6800000003,7976927.070000001,0.004216031637042761
639163.6800000003,7979489.58,1.127885103225708
635351.1800000003,7971864.570000001,1.0839020013809204
638163.6800000003,7975802.0699999975,0.2760217487812042
635413.6800000003,7969427.059999999,0.20772145688533783
637726.1800000003,7978927.079999999,0.01404639147222042
638851.1800000003,7973864.570000001,0.27863553166389465
636413.6800000003,7977052.07,0.107057586312294
636601.1800000003,7972302.0699999975,0.005440856795758009
637038.68,7974489.5699999975,0.032824497669935226
635788.6800000003,7974302.0699999975,0.8291855454444885
637663.6800000003,7973614.57,0.25771912932395935
639101.18,7979927.08,0.008918756619095802
637538.68,7977739.5699999975,0.010489686392247677
634476.1800000003,7972177.07,0.07770814001560211
636601.1800000003,7976739.57,0.027312444522976875
637538.68,7974989.57,0.021183162927627563
638601.1800000003,7972489.5699999975,0.017077341675758362
637601.1800000003,7980927.079999999,0.5925801396369934
636413.6800000003,7978614.579999999,1.0808253288269043
639288.6800000003,7979802.080000001,0.6962999105453491
637288.6800000003,7976614.570000001,0.0004948789719492197
637413.6800000003,7980239.58,0.037006765604019165
638913.6800000003,7978114.570000001,0.2929660677909851
639101.18,7979739.580000001,0.35674622654914856
636788.6800000003,7974989.57,0.114019013941288
639226.1800000003,7973489.5699999975,0.3117063343524933
637976.1800000003,7971864.570000001,0.21842506527900696
637726.1800000003,7982614.579999999,0.2891978621482849
638663.6800000003,7973239.57,1.3336539268493652
636913.6800000003,7973552.0699999975,0.9113031625747681
635788.6800000003,7976177.07,0.06212703138589859
635913.6800000003,7976427.07,0.021905969828367233
639163.6800000003,7974552.0699999975,0.029782090336084366
637726.1800000003,7973302.0699999975,0.6800707578659058
636538.68,7974427.07,0.17678429186344147
636476.1800000003,7969989.56,0.2997761070728302
637413.6800000003,7980052.08,0.04926711320877075
635601.1800000003,7974614.570000001,0.8566773533821106
638913.6800000003,7979364.58,1.0025825500488281
635476.1800000003,7969802.059999999,0.10837721079587936
637663.6800000003,7981302.08,0.23549088835716248
636101.18,7970364.559999998,0.5160861015319824
638038.68,7977614.57,1.0674461126327515
638413.6800000003,7981302.08,0.9675294756889343
635976.1800000003,7976552.0699999975,0.026458609849214554
637163.6800000003,7979802.080000001,0.043659649789333344
637976.1800000003,7976427.07,0.04997662454843521
637163.6800000003,7972864.570000001,0.3851625919342041
637351.1800000003,7972802.07,0.0271788090467453
638663.6800000003,7982989.580000001,0.6951866149902344
639038.68,7981427.079999999,0.5060839653015137
638538.68,7978677.08,0.12216713279485703
635226.1800000003,7969739.56,0.9737247824668884
636413.6800000003,7980177.080000001,0.21472305059432983
636226.1800000003,7971364.559999998,0.015971539542078972
638538.68,7979552.08,0.681566596031189
639663.6800000003,7981739.580000001,1.0591049194335938
637976.1800000003,7975802.0699999975,0.45346781611442566
637913.6800000003,7977364.57,0.030016234144568443
637601.1800000003,7976427.07,0.14494012296199799
635726.1800000003,7969802.059999999,0.008058871142566204
636913.6800000003,7975302.0699999975,0.015005776658654213
639101.18,7973114.570000001,0.039634667336940765
637726.1800000003,7971989.57,0.06797408312559128
636976.1800000003,7979364.58,0.7236587405204773
637601.1800000003,7972427.07,0.20469246804714203
638913.6800000003,7981302.08,0.4629616439342499
636351.1800000003,7974302.0699999975,0.8622235059738159
637976.1800000003,7977302.0699999975,0.054440516978502274
636851.1800000003,7973739.5699999975,0.6945420503616333
635351.1800000003,7969677.06,0.08033202588558197
634351.1800000003,7971802.0699999975,0.1544244885444641
636601.1800000003,7971552.059999998,0.3499123156070709
636851.1800000003,7975552.0699999975,0.05732084810733795
637601.1800000003,7975364.57,0.4433612525463104
635226.1800000003,7970614.559999998,0.5346118211746216
640038.69,7981364.58,0.059510841965675354
639101.18,7979052.08,0.42581474781036377
637226.1800000003,7974864.570000001,0.017934173345565796
636788.6800000003,7976427.07,0.20247136056423187
638913.6800000003,7980614.579999999,0.2802691161632538
639226.1800000003,7977739.5699999975,0.3265089988708496
638038.68,7972427.07,0.061840858310461044
637726.1800000003,7978864.579999999,0.008171983063220978
637851.1800000003,7975177.07,0.15227851271629333
637913.6800000003,7975614.57,0.9847561120986938
635101.18,7970927.06,0.885330080986023
638351.1800000003,7972989.57,0.6769891977310181
639101.18,7978302.0699999975,0.020396262407302856
639663.6800000003,7982052.08,0.39773643016815186
636913.6800000003,7976364.57,0.028408296406269073
635976.1800000003,7979427.079999999,0.8855867385864258
637913.6800000003,7973114.570000001,0.3740907609462738
638663.6800000003,7972177.07,0.028814587742090225
636226.1800000003,7970302.059999999,0.009204142726957798
637663.6800000003,7976177.07,0.03241285681724548
638038.68,7972239.57,0.36418581008911133
635976.1800000003,7972177.07,0.1951276808977127
638351.1800000003,7974364.57,0.4459851384162903
635601.1800000003,7969302.059999999,0.4002395570278168
636163.6800000003,7979364.58,0.15467755496501923
634663.6800000003,7972177.07,0.10103361308574677
638226.1800000003,7973614.57,0.5840504169464111
638538.68,7971489.559999999,0.13509032130241394
636601.1800000003,7977427.07,0.08606689423322678
637163.6800000003,7978302.08,0.10976801812648773
639226.1800000003,7980677.08,0.04211391136050224
638163.6800000003,7978552.08,0.6460914611816406
636851.1800000003,7971989.57,0.1318560540676117
636663.6800000003,7971427.059999999,0.4679606556892395
639351.1800000003,7979802.080000001,0.31006428599357605
637663.6800000003,7980802.079999999,1.0789098739624023
637413.6800000003,7976677.070000001,0.024689557030797005
635976.1800000003,7973364.57,0.8496381640434265
639413.6800000003,7980802.079999999,1.1455295085906982
638351.1800000003,7972052.07,0.14463694393634796
637788.6800000003,7972614.570000001,0.3504229784011841
637663.6800000003,7974739.57,0.6295003890991211
636226.1800000003,7972427.07,1.7239484786987305
637351.1800000003,7976302.0699999975,0.004334534052759409
639163.6800000003,7972302.0699999975,1.1491144895553589
636726.1800000003,7976427.07,0.04290575534105301
634663.6800000003,7970802.059999998,1.1579252481460571
639226.1800000003,7973614.57,0.2796560525894165
637163.6800000003,7973864.570000001,0.20743855834007263
639851.1800000003,7980989.580000001,0.9352238774299622
635913.6800000003,7977864.570000001,1.4081932306289673
635851.1800000003,7978739.58,1.572117567062378
636788.6800000003,7979364.58,0.9145536422729492
638726.1800000003,7974364.57,0.5563000440597534
637226.1800000003,7973239.57,0.07557056844234467
634538.68,7969739.56,0.24713897705078125
634851.1800000003,7970114.559999999,0.7762668132781982
638101.18,7974677.070000001,0.9444534182548523
637913.6800000003,7976989.57,0.006341675296425819
637788.6800000003,7972739.57,0.20638330280780792
639101.18,7981927.08,0.0322418138384819
637288.6800000003,7972239.57,0.004447526298463345
635476.1800000003,7969552.059999998,0.005798077676445246
639101.18,7972802.07,1.2301403284072876
638413.6800000003,7982177.080000001,0.9097914695739746
638663.6800000003,7971489.559999999,0.16678212583065033
636726.1800000003,7973802.0699999975,0.9343459010124207
636101.18,7978927.079999999,0.9205362200737
638226.1800000003,7975489.5699999975,0.915732204914093
636726.1800000003,7972864.570000001,0.21492604911327362
638601.1800000003,7980739.58,0.3322257399559021
636851.1800000003,7978489.58,1.0277857780456543
635726.1800000003,7969364.559999998,0.7106655240058899
636976.1800000003,7974302.0699999975,0.13734957575798035
635788.6800000003,7979802.080000001,0.031242694705724716
639913.69,7983177.080000001,0.31396153569221497
635163.6800000003,7969802.059999999,0.2778286039829254
639913.69,7981739.580000001,0.2861032783985138
639038.68,7981489.58,1.6691964864730835
637413.6800000003,7982927.079999999,0.08015048503875732
639913.69,7981114.58,0.46098464727401733
634163.67,7971677.07,0.3163221478462219
635413.6800000003,7970302.059999999,0.008729193359613419
637976.1800000003,7978552.08,0.9764219522476196
637851.1800000003,7976427.07,0.12421249598264694
635851.1800000003,7970364.559999998,0.2962234616279602
634851.1800000003,7971864.570000001,1.0064224004745483
639226.1800000003,7978802.079999999,0.027215875685214996
634663.6800000003,7969177.06,0.11574645340442657
637601.1800000003,7971864.570000001,0.0038579090032726526
636788.6800000003,7973427.07,1.343910813331604
636351.1800000003,7978302.08,0.4873237907886505
639913.69,7982927.079999999,0.018972473219037056
635913.6800000003,7971802.0699999975,0.10066815465688705
634601.1800000003,7971739.5699999975,0.0675753578543663
639101.18,7978552.08,0.023091213777661324
635413.6800000003,7971802.0699999975,0.672781229019165
639163.6800000003,7974364.57,0.0957568809390068
637788.6800000003,7973552.0699999975,0.21890877187252045
637913.6800000003,7977427.07,0.059397757053375244
634788.6800000003,7970114.559999999,0.3653954267501831
639726.1800000003,7981114.58,0.8176251649856567
635976.1800000003,7978739.58,0.17816287279129028
638663.6800000003,7980302.08,0.9914193749427795
638101.18,7974177.07,0.9572944045066833
637101.18,7979177.080000001,0.456738144159317
636351.1800000003,7973239.57,0.04218271002173424
638101.18,7980364.58,0.07943842560052872
637413.6800000003,7976114.570000001,0.003838336793705821
638226.1800000003,7980677.08,0.056090082973241806
637913.6800000003,7976052.07,0.13534918427467346
634976.1800000003,7970927.06,0.886429488658905
638413.6800000003,7975802.0699999975,0.38870373368263245
637726.1800000003,7981739.580000001,0.6891542673110962
638226.1800000003,7980802.079999999,0.07485180348157883
638726.1800000003,7980552.08,0.06949643790721893
635913.6800000003,7979052.08,0.558276891708374
636038.68,7974177.07,0.6215737462043762
638663.6800000003,7977114.570000001,0.31533268094062805
638163.6800000003,7974427.07,0.8008885979652405
636476.1800000003,7971177.06,0.9365846514701843
637476.1800000003,7975677.07,0.9921655058860779
637913.6800000003,7974364.57,0.9419187307357788
638663.6800000003,7972052.07,0.04103715717792511
637476.1800000003,7978239.58,0.0007032364374026656
637851.1800000003,7979427.079999999,0.007664608769118786
638976.1800000003,7981739.580000001,0.3168717324733734
637976.1800000003,7981552.08,0.627669095993042
635851.1800000003,7977677.07,0.3160271942615509
634663.6800000003,7970989.56,0.9442293643951416
639851.19,7982614.579999999,0.04012979939579964
639226.1800000003,7981427.079999999,0.10576868057250977
636288.6800000003,7977427.07,0.4274532198905945
634663.6800000003,7971302.059999999,0.09636157006025314
635788.6800000003,7969989.56,0.007277108263224363
637101.18,7972677.070000001,0.8285759687423706
638101.18,7979052.08,0.40932971239089966
636976.1800000003,7978364.58,0.0038140227552503347
638663.6800000003,7972927.070000001,0.354521781206131
636663.6800000003,7978989.580000001,0.9053473472595215
636663.6800000003,7978489.58,0.26572978496551514
637163.6800000003,7979677.080000001,0.07952365279197693
639163.6800000003,7974614.570000001,0.010963915847241879
638163.6800000003,7976989.57,0.8650524616241455
638288.6800000003,7980489.58,0.49313652515411377
636601.1800000003,7975677.07,0.012331425212323666
638601.1800000003,7981489.58,0.6465650796890259
638538.68,7979302.08,0.7107458710670471
639038.68,7979614.579999999,0.18502606451511383
634851.1800000003,7971802.0699999975,0.6365235447883606
638476.1800000003,7982802.079999999,1.2441351413726807
637038.68,7973239.57,0.16273318231105804
