X,Y,ENTROPY
637851.1800000003,7971989.57,0.08926733809708741
638913.6800000003,7978427.079999999,0.08926733809708741
636538.68,7972552.0699999975,0.3584539709124763
637913.6800000003,7975427.07,0.3219280948873623
637788.6800000003,7981239.58,0.21759143507262677
638788.6800000003,7978802.079999999,0.3959286763311392
638476.1800000003,7978802.079999999,0.6438561897747247
637538.68,7974114.570000001,0.3959286763311392
637413.6800000003,7979614.579999999,0.3584539709124763
639226.1800000003,7978552.08,0.029146345659516508
638976.1800000003,7978552.08,0.029146345659516508
636726.1800000003,7978739.58,0.18442457113742744
638288.6800000003,7980989.580000001,0.3584539709124763
636788.6800000003,7976052.07,0.21759143507262677
638288.6800000003,7977364.57,0.3959286763311392
639476.1800000003,7980302.08,0.18442457113742744
636913.6800000003,7978677.08,0.3219280948873623
637288.6800000003,7974802.07,-0.0
636476.1800000003,7980177.080000001,0.08926733809708741
637413.6800000003,7981614.579999999,0.25153876699596445
635038.68,7969489.559999999,0.18442457113742744
639226.1800000003,7982927.079999999,0.12029423371771177
637601.1800000003,7979427.079999999,0.3219280948873623
637351.1800000003,7978614.579999999,0.3959286763311392
637288.6800000003,7978802.079999999,0.3959286763311392
637351.1800000003,7979052.08,0.15200309344504995
639851.1800000003,7980427.079999999,0.25153876699596445
634351.1800000003,7971427.059999999,0.3219280948873623
638226.1800000003,7975927.070000001,0.08926733809708741
639226.1800000003,7977989.57,0.15200309344504995
636601.1800000003,7971052.059999999,0.058893689053568565
636476.1800000003,7979364.58,0.3219280948873623
636476.1800000003,7971739.5699999975,0.25153876699596445
636788.6800000003,7978614.579999999,0.25153876699596445
634413.6800000003,7971739.5699999975,0.3219280948873623
636163.6800000003,7971739.5699999975,0.12029423371771177
638101.18,7972489.5699999975,0.4344028241457749
637413.6800000003,7980427.079999999,0.2863041851566411
636413.6800000003,7971864.570000001,0.4739311883324124
636163.6800000003,7979739.580000001,0.029146345659516508
636601.1800000003,7977552.0699999975,0.08926733809708741
636413.6800000003,7971677.06,0.058893689053568565
639851.1800000003,7980114.58,0.4739311883324124
637476.1800000003,7980364.58,0.2863041851566411
635476.1800000003,7972114.570000001,0.6896598793878495
634163.67,7971302.059999999,0.2863041851566411
637288.6800000003,7976677.070000001,-0.0
636351.1800000003,7972239.57,0.3219280948873623
636851.1800000003,7977552.0699999975,0.029146345659516508
639038.68,7979552.08,0.21759143507262677
639726.1800000003,7982302.08,0.25153876699596445
637351.1800000003,7981489.58,0.08926733809708741
640038.69,7980677.08,-0.0
637101.18,7975802.0699999975,0.3584539709124763
635538.68,7970614.559999998,0.15200309344504995
634538.68,7971989.57,0.029146345659516508
637788.6800000003,7976364.57,0.7858751946471527
634476.1800000003,7971802.0699999975,0.12029423371771177
639226.1800000003,7978177.07,0.08926733809708741
638226.1800000003,7975864.570000001,0.2863041851566411
635726.1800000003,7978052.07,0.4344028241457749
634163.67,7971552.059999998,0.18442457113742744
636226.1800000003,7979739.580000001,-0.0
639788.6800000003,7980614.579999999,0.18442457113742744
637476.1800000003,7979239.58,0.5145731728297583
634851.1800000003,7970552.059999998,0.3959286763311392
638976.1800000003,7978239.57,0.21759143507262677
639288.6800000003,7973552.0699999975,0.3959286763311392
639226.1800000003,7978489.58,0.029146345659516508
635976.1800000003,7970802.059999998,0.4739311883324124
639101.18,7981114.58,0.3219280948873623
636601.1800000003,7971427.059999999,0.5563933485243852
636601.1800000003,7979989.580000001,0.12029423371771177
638101.18,7976864.570000001,0.25153876699596445
636413.6800000003,7979927.08,0.029146345659516508
639226.1800000003,7978364.58,0.21759143507262677
636851.1800000003,7979489.58,0.058893689053568565
639976.19,7981552.08,0.5563933485243852
639476.1800000003,7982989.580000001,0.15200309344504995
636413.6800000003,7972614.570000001,0.5563933485243852
638601.1800000003,7982802.079999999,0.3959286763311392
636538.68,7974927.070000001,0.2863041851566411
637913.6800000003,7975052.07,0.4344028241457749
635351.1800000003,7970177.06,0.058893689053568565
636726.1800000003,7977802.0699999975,0.21759143507262677
638476.1800000003,7978739.58,0.18442457113742744
638726.1800000003,7981239.58,0.5563933485243852
637663.6800000003,7975989.57,-0.0
637351.1800000003,7973614.57,0.15200309344504995
636851.1800000003,7978864.579999999,0.4344028241457749
638413.6800000003,7976364.57,0.5994620704162712
639226.1800000003,7981864.58,0.3219280948873623
635163.6800000003,7971989.57,0.029146345659516508
638476.1800000003,7971489.559999999,0.15200309344504995
636601.1800000003,7970739.559999999,0.029146345659516508
638038.68,7978552.08,0.5145731728297583
638851.1800000003,7981864.58,0.08926733809708741
639851.1800000003,7980927.079999999,0.3584539709124763
635101.18,7969802.059999999,0.6896598793878495
638413.6800000003,7982552.08,0.3959286763311392
637726.1800000003,7977552.0699999975,0.029146345659516508
637038.68,7978677.08,0.4344028241457749
637913.6800000003,7973989.57,0.5994620704162712
635976.1800000003,7979302.08,0.2863041851566411
639976.19,7980739.58,0.029146345659516508
639163.6800000003,7978114.570000001,0.029146345659516508
636413.6800000003,7973677.07,0.5145731728297583
636851.1800000003,7975677.07,0.25153876699596445
639226.1800000003,7978989.580000001,0.058893689053568565
637851.1800000003,7980864.579999999,0.3959286763311392
636663.6800000003,7980052.08,0.12029423371771177
636226.1800000003,7977927.070000001,0.2863041851566411
636976.1800000003,7974739.57,0.029146345659516508
634476.1800000003,7970864.559999998,0.5145731728297583
639101.18,7977864.570000001,0.08926733809708741
636038.68,7971114.559999999,0.21759143507262677
637351.1800000003,7976114.570000001,-0.0
638726.1800000003,7982177.080000001,0.15200309344504995
637851.1800000003,7979552.08,0.25153876699596445
637163.6800000003,7979864.58,-0.0
636351.1800000003,7976364.57,0.058893689053568565
637913.6800000003,7977927.070000001,0.4739311883324124
638663.6800000003,7978489.58,0.029146345659516508
634663.6800000003,7971989.57,0.12029423371771177
635413.6800000003,7970489.559999999,0.25153876699596445
639163.6800000003,7973239.57,0.08926733809708741
638976.1800000003,7972364.57,0.4344028241457749
635351.1800000003,7970864.559999998,0.058893689053568565
636663.6800000003,7976739.57,0.12029423371771177
636413.6800000003,7970739.559999999,0.029146345659516508
637601.1800000003,7979489.58,0.4739311883324124
635851.1800000003,7980114.58,0.029146345659516508
639413.6800000003,7979927.08,0.12029423371771177
638288.6800000003,7980802.079999999,0.25153876699596445
635476.1800000003,7969614.559999998,0.15200309344504995
639288.6800000003,7974802.07,0.08926733809708741
637788.6800000003,7978739.58,0.08926733809708741
640038.69,7981177.080000001,0.15200309344504995
637601.1800000003,7982239.58,0.2863041851566411
635788.6800000003,7976614.570000001,0.15200309344504995
635538.68,7969177.06,0.25153876699596445
636351.1800000003,7977802.0699999975,0.3959286763311392
638038.68,7981177.080000001,0.5994620704162712
637601.1800000003,7981302.08,0.3219280948873623
636976.1800000003,7978802.079999999,0.3219280948873623
636288.6800000003,7977114.570000001,0.12029423371771177
637101.18,7973302.0699999975,0.12029423371771177
639726.1800000003,7980614.579999999,0.08926733809708741
638101.18,7982052.08,0.3584539709124763
635601.1800000003,7974114.570000001,0.5145731728297583
638038.68,7979677.080000001,0.3959286763311392
636038.68,7977114.570000001,0.21759143507262677
636538.68,7970427.059999999,0.029146345659516508
637351.1800000003,7978239.58,0.4739311883324124
638413.6800000003,7974552.0699999975,0.4344028241457749
637351.1800000003,7979239.58,0.08926733809708741
636601.1800000003,7973552.0699999975,0.21759143507262677
639726.1800000003,7980739.58,0.058893689053568565
637163.6800000003,7978989.580000001,0.12029423371771177
638101.18,7976927.070000001,0.15200309344504995
638976.1800000003,7980114.58,0.4344028241457749
638351.1800000003,7976489.5699999975,0.5563933485243852
635601.1800000003,7969864.559999999,0.15200309344504995
639851.19,7982739.58,0.08926733809708741
636976.1800000003,7978677.08,0.2863041851566411
635226.1800000003,7972052.07,0.08926733809708741
637226.1800000003,7971802.0699999975,0.4739311883324124
636601.1800000003,7970989.56,0.058893689053568565
636413.6800000003,7970864.559999998,0.058893689053568565
636538.68,7971489.559999999,-0.0
636913.6800000003,7976739.57,0.25153876699596445
638663.6800000003,7982802.079999999,0.08926733809708741
637038.68,7976927.070000001,0.15200309344504995
639226.1800000003,7978927.079999999,0.029146345659516508
637913.6800000003,7978864.579999999,0.5145731728297583
634726.1800000003,7971489.559999999,0.25153876699596445
636538.68,7971364.559999998,0.029146345659516508
635226.1800000003,7970989.56,0.15200309344504995
638038.68,7976802.07,0.21759143507262677
638538.68,7977239.57,0.21759143507262677
636788.6800000003,7979739.580000001,0.18442457113742744
637663.6800000003,7981677.080000001,0.2863041851566411
636413.6800000003,7970677.059999999,-0.0
639038.68,7978802.079999999,0.08926733809708741
637288.6800000003,7976489.5699999975,-0.0
634538.68,7970989.56,0.5563933485243852
636788.6800000003,7972864.570000001,0.15200309344504995
637788.6800000003,7977302.0699999975,-0.0
635788.6800000003,7978552.08,0.15200309344504995
636913.6800000003,7972614.570000001,0.3584539709124763
638413.6800000003,7981114.58,0.4739311883324124
637413.6800000003,7976739.57,0.08926733809708741
638288.6800000003,7978052.07,0.2863041851566411
637038.68,7974302.0699999975,0.8365012677171204
639663.6800000003,7981177.080000001,1.6438561897747246
636851.1800000003,7978802.079999999,0.7858751946471527
640038.69,7981239.58,0.4344028241457749
637351.1800000003,7977302.0699999975,-0.0
638288.6800000003,7971552.059999998,0.5145731728297583
635913.6800000003,7971427.059999999,0.5994620704162712
639163.6800000003,7981052.08,0.7369655941662062
638226.1800000003,7982614.579999999,0.7369655941662062
638351.1800000003,7975427.07,0.4739311883324124
638413.6800000003,7973364.57,0.5994620704162712
635788.6800000003,7979927.08,0.5563933485243852
639163.6800000003,7975364.57,1.0
637788.6800000003,7971677.06,0.21759143507262677
637976.1800000003,7979302.08,0.4344028241457749
639851.1800000003,7980052.08,1.0
635788.6800000003,7970239.559999999,0.2863041851566411
637976.1800000003,7982177.080000001,0.6438561897747247
638663.6800000003,7980239.58,0.6896598793878495
638538.68,7981864.58,1.1202942337177118
638726.1800000003,7977364.57,1.3959286763311392
637163.6800000003,7975739.5699999975,1.0
638351.1800000003,7977989.57,0.888968687611256
637476.1800000003,7981427.079999999,0.4739311883324124
636101.18,7970302.059999999,0.4739311883324124
636038.68,7977614.57,1.0
636538.68,7972989.57,1.0
635913.6800000003,7977552.0699999975,1.2515387669959646
637163.6800000003,7975239.57,0.15200309344504995
638663.6800000003,7980864.579999999,0.9434164716336325
639163.6800000003,7982677.08,-0.0
637663.6800000003,7979677.080000001,1.1844245711374275
636976.1800000003,7979489.58,0.5563933485243852
637976.1800000003,7976052.07,0.21759143507262677
637913.6800000003,7981052.08,0.6438561897747247
637413.6800000003,7974427.07,0.6438561897747247
638038.68,7973052.07,1.2515387669959646
637976.1800000003,7972927.070000001,1.6438561897747246
637976.1800000003,7977802.0699999975,1.3959286763311392
638851.1800000003,7980302.08,1.1202942337177118
638538.68,7983114.58,1.0588936890535685
638038.68,7982052.08,0.6896598793878495
639601.1800000003,7980927.079999999,1.1844245711374275
639476.1800000003,7982239.58,0.5994620704162712
639976.1800000003,7979739.580000001,0.08926733809708741
637351.1800000003,7975989.57,0.18442457113742744
638351.1800000003,7982052.08,1.3219280948873622
636538.68,7970177.06,0.5145731728297583
635726.1800000003,7979677.080000001,1.1202942337177118
637038.68,7977864.570000001,0.8365012677171204
637601.1800000003,7982989.580000001,0.888968687611256
638851.1800000003,7973489.5699999975,1.1202942337177118
634538.68,7970802.059999998,1.4739311883324124
637851.1800000003,7972614.570000001,1.1202942337177118
639038.68,7983177.080000001,0.6438561897747247
638851.1800000003,7972989.57,0.6438561897747247
636226.1800000003,7971802.0699999975,0.4344028241457749
636163.6800000003,7973239.57,0.7858751946471527
635851.1800000003,7970677.059999999,0.5563933485243852
637976.1800000003,7983052.08,0.5145731728297583
634913.6800000003,7969177.06,0.6896598793878495
637663.6800000003,7974677.070000001,0.7858751946471527
635726.1800000003,7976177.07,1.1844245711374275
634476.1800000003,7971302.059999999,0.5145731728297583
636538.68,7974239.57,0.9434164716336325
635351.1800000003,7969302.059999999,0.888968687611256
637538.68,7982427.079999999,0.3959286763311392
639538.68,7980302.08,0.3219280948873623
636851.1800000003,7975302.0699999975,0.15200309344504995
638288.6800000003,7978989.580000001,1.1844245711374275
636226.1800000003,7971614.559999998,0.25153876699596445
636476.1800000003,7974489.5699999975,1.0588936890535685
638601.1800000003,7976052.07,1.0
634163.6800000003,7971802.0699999975,0.3584539709124763
638976.1800000003,7973302.0699999975,1.2515387669959646
638788.6800000003,7979802.080000001,1.0
634976.1800000003,7969114.559999999,0.6438561897747247
636226.1800000003,7974427.07,0.8365012677171204
637163.6800000003,7975864.570000001,1.5563933485243853
634413.6800000003,7971427.059999999,0.4739311883324124
636788.6800000003,7974427.07,1.4739311883324124
634976.1800000003,7971052.059999999,1.6438561897747246
637788.6800000003,7973927.070000001,0.9434164716336325
637976.1800000003,7982927.079999999,1.2515387669959646
637913.6800000003,7981552.08,1.0588936890535685
637788.6800000003,7972364.57,1.0588936890535685
636038.68,7977739.5699999975,0.6896598793878495
636163.6800000003,7978239.58,0.5994620704162712
634913.6800000003,7970552.059999998,0.3584539709124763
637913.6800000003,7975302.0699999975,1.0588936890535685
637601.1800000003,7981364.58,1.4739311883324124
637101.18,7978177.07,1.1844245711374275
639351.1800000003,7981177.080000001,0.9434164716336325
636538.68,7976364.57,0.21759143507262677
638601.1800000003,7981927.08,1.0
638226.1800000003,7971614.559999998,0.5563933485243852
638413.6800000003,7979302.08,0.5994620704162712
636476.1800000003,7971052.059999999,0.4739311883324124
637226.1800000003,7971864.570000001,1.0
637851.1800000003,7974802.07,0.5994620704162712
639288.6800000003,7980489.58,1.2515387669959646
637288.6800000003,7976114.570000001,-0.0
636226.1800000003,7969864.559999999,1.1844245711374275
636163.6800000003,7976302.0699999975,0.25153876699596445
636538.68,7974177.07,1.0
637538.68,7981802.080000001,0.6438561897747247
634851.1800000003,7969489.559999999,0.5994620704162712
636601.1800000003,7976114.570000001,0.4739311883324124
637788.6800000003,7982239.58,0.8365012677171204
637663.6800000003,7974864.570000001,0.21759143507262677
637413.6800000003,7976802.07,0.15200309344504995
